date,close
2021-07-15,16.95
2021-07-16,15.75
2021-07-19,18.05
2021-07-20,20.5
2021-07-22,17.7
2021-07-23,16.2
2021-07-26,20.5
2021-07-27,21
2021-07-28,19.85
2021-07-29,18.1
2021-07-30,17.55
2021-08-02,17.6
2021-08-03,17.55
2021-08-04,18.3
2021-08-05,17.45
2021-08-06,17.25
2021-08-09,17.75
2021-08-10,18.05
2021-08-11,17.95
2021-08-12,17.35
2021-08-13,16.6
2021-08-16,17.65
2021-08-17,16.2
2021-08-18,16
2021-08-20,17.65
2021-08-23,19.75
2021-08-24,19.9
2021-08-25,16.85
2021-08-26,16.75
2021-08-27,16.15
2021-08-30,16.7
2021-08-31,17.65
2021-09-01,17.8
2021-09-02,17.6
2021-09-03,17.25
2021-09-06,18.1
2021-09-07,17.65
2021-09-08,17.95
2021-09-09,17.25
2021-09-13,17.55
2021-09-14,16.75
2021-09-15,17.2
2021-09-16,19.45
2021-09-17,17.8
2021-09-20,21.6
2021-09-21,20.9
2021-09-22,22.9
2021-09-23,20.15
2021-09-24,19.15
2021-09-27,22.8
2021-09-28,22.7
2021-09-29,23.25
2021-09-30,22.95
2021-10-01,21.3
2021-10-04,20.55
2021-10-05,19.45
2021-10-06,20.5
2021-10-07,19.15
2021-10-08,18.15
2021-10-11,18.7
2021-10-12,18.5
2021-10-13,18.75
2021-10-14,18.55
2021-10-18,20.35
2021-10-19,20.65
2021-10-20,21.7
2021-10-21,19.8
2021-10-22,18.8
2021-10-25,25.2
2021-10-26,23.35
2021-10-27,21.2
2021-10-28,22.3
2021-10-29,21.05
2021-11-01,20.2
2021-11-02,19.5
2021-11-03,19.6
2021-11-04,18.85
2021-11-08,19.95
2021-11-09,19.6
2021-11-10,19.75
2021-11-11,19.5
2021-11-12,17.45
2021-11-15,19.1
2021-11-16,19.5
2021-11-17,19.6
2021-11-18,16.6
2021-11-22,25.5
2021-11-23,23.45
2021-11-24,17.8
2021-11-25,17.45
2021-11-26,21.55
2021-11-29,22.2
2021-11-30,23.25
2021-12-01,21.4
2021-12-02,20.2
2021-12-03,20.9
2021-12-06,22.85
2021-12-07,20.95
2021-12-08,19.35
2021-12-09,18.8
2021-12-10,18.7
2021-12-13,20.05
2021-12-14,20.3
2021-12-15,21.3
2021-12-16,20.25
2021-12-17,21.45
2021-12-20,26.55
2021-12-21,22.95
2021-12-22,21.3
2021-12-23,19.9
2021-12-24,20.7
2021-12-27,26.75
2021-12-28,26.7
2021-12-29,22.2
2021-12-30,22.1
2021-12-31,21.15
2022-01-03,21.4
2022-01-04,20.95
2022-01-05,21.9
2022-01-06,22.25
2022-01-07,21.65
2022-01-10,22.5
2022-01-11,23.3
2022-01-12,22.5
2022-01-13,21.9
2022-01-14,21.6
2022-01-17,22.65
2022-01-18,22.2
2022-01-19,22.05
2022-01-20,20.75
2022-01-21,20.35
2022-01-24,30.65
2022-01-25,24.45
2022-01-27,28.45
2022-01-28,28.2
2022-01-31,29.05
2022-02-01,23.85
2022-02-02,21.6
2022-02-03,21.6
2022-02-04,21.9
2022-02-07,24.2
2022-02-08,23.15
2022-02-09,21.55
2022-02-10,20.3
2022-02-11,21
2022-02-14,30.15
2022-02-15,24.2
2022-02-16,25.45
2022-02-17,27.15
2022-02-18,27.3
2022-02-21,30.5
2022-02-22,33.25
2022-02-23,25.8
2022-02-24,32.55
2022-02-25,27.75
2022-02-28,32.35
2022-03-02,34
2022-03-03,33.65
2022-03-04,34.2
2022-03-07,39.1
2022-03-08,38.5
2022-03-09,35.4
2022-03-10,32.4
2022-03-11,33.2
2022-03-14,33.7
2022-03-15,35.45
2022-03-16,31.7
2022-03-17,27.6
2022-03-21,33.1
2022-03-22,30.9
2022-03-23,31.95
2022-03-24,31.4
2022-03-25,30.9
2022-03-28,34
2022-03-29,33.4
2022-03-30,26.25
2022-03-31,25.2
2022-04-01,23.5
2022-04-04,23.95
2022-04-05,24.3
2022-04-06,24.25
2022-04-07,24.15
2022-04-08,23.2
2022-04-11,23.4
2022-04-12,21.4
2022-04-13,20.45
2022-04-18,24.3
2022-04-19,24.5
2022-04-20,22.65
2022-04-21,20.55
2022-04-22,23.05
2022-04-25,30.55
2022-04-26,26.25
2022-04-27,23.55
2022-04-28,22.05
2022-04-29,22.7
2022-05-02,23.3
2022-05-04,26.75
2022-05-05,23.95
2022-05-06,24.05
2022-05-09,25.5
2022-05-10,24.7
2022-05-11,24.65
2022-05-12,27.2
2022-05-13,27
2022-05-16,27.95
2022-05-17,25.15
2022-05-18,24.95
2022-05-19,26.75
2022-05-20,24.5
2022-05-23,30.85
2022-05-24,32.45
2022-05-25,26
2022-05-26,23.75
2022-05-27,22.6
2022-05-30,22.45
2022-05-31,23.3
2022-06-01,22.4
2022-06-02,21.8
2022-06-03,22.45
2022-06-06,22.8
2022-06-07,22.95
2022-06-08,21.65
2022-06-09,20.45
2022-06-10,22.05
2022-06-13,25.95
2022-06-14,26.65
2022-06-15,26.3
2022-06-16,26.15
2022-06-17,25.65
2022-06-20,26
2022-06-21,24.75
2022-06-22,23.9
2022-06-23,23
2022-06-24,23.05
2022-06-27,27.3
2022-06-28,26.35
2022-06-29,24.35
2022-06-30,24
2022-07-01,23.15
2022-07-04,22.8
2022-07-05,22.65
2022-07-06,21.9
2022-07-07,20.85
2022-07-08,19.75
2022-07-11,20.55
2022-07-12,20.7
2022-07-13,21.05
2022-07-14,20.2
2022-07-15,19.25
2022-07-18,19.25
2022-07-19,18.8
2022-07-20,18.8
2022-07-21,18.15
2022-07-22,18.25
2022-07-25,21.55
2022-07-26,21.85
2022-07-27,19.75
2022-07-28,18
2022-07-29,17.85
2022-08-01,18.5
2022-08-02,19.15
2022-08-03,19.25
2022-08-04,19.7
2022-08-05,18.65
2022-08-08,18.85
2022-08-10,19.3
2022-08-11,17.3
2022-08-12,16.1
2022-08-16,17.2
2022-08-17,17
2022-08-18,15.4
